x0,x1,x2,x3,x4,time,status
0.455136861094924,-0.7491911158033437,-0.9153849046684874,-0.12233723055917323,0.26488024454230463,42.6536051524869,1.0
0.6935201930473538,0.9767533411930553,0.6500815466185206,0.6777616650236877,-0.07377964640266232,75.47180612271075,0.0
-0.16306516825459183,-0.1775099225836816,0.6562605031578155,0.8167873494265545,0.8197477998135285,33.342085150906,1.0
-0.6875994448140159,-0.1701733217390653,0.917387252772053,-0.8339239513529957,-0.5347093743081563,16.653966261886225,1.0
-0.5363684505114572,-0.17420634011616531,-0.8064638249928779,-0.3302624263480245,0.7452362651721169,268.85963738448083,1.0
0.9987376440176454,-0.44643285406447775,-0.7314190889846228,-0.17135344518333584,-0.8332524302271682,1.698694092154009,0.0
0.5952390323543355,0.46550439927847775,-0.7088294980580734,0.717613672934226,-0.3370107764660053,65.75826043174453,1.0
0.2187220205964462,-0.9329288894263486,0.1340573027159344,0.8361999752246456,0.6074458174468027,0.9246005408695748,0.0
-0.8886864843541327,-0.29091092291822473,0.9099989090187508,0.2338360425105528,-0.8752365063242038,19.380824351499857,0.0
-0.9040557134345755,0.7583439473097104,-0.9162300285480021,0.8842464066375613,0.27206299454913396,39.37628169640218,1.0
0.08002567904570879,-0.8282695923350598,0.8441900306451673,0.77215730718422,-0.15679849007464752,97.44926820148142,1.0
0.45170178411049156,0.9389236766772167,0.48965478740602264,-0.2990372207334888,-0.9400162360189872,4.086537478240674,1.0
-0.39667699554786484,0.17153757815819826,-0.4334850763347846,-0.8670106800417983,-0.383979860791122,35.92519035656157,1.0
0.6447012615976182,-0.03675943915145319,0.939590333864436,-0.5332341408854684,-0.12360064686349559,20.809212668547598,1.0
-0.428555595023125,0.7381151734546039,0.4707113558766409,0.17645071125618328,0.43552976786392517,65.75912503945723,1.0
-0.07003328552767996,-0.08599226670185645,-0.5394261920916141,0.7447651060399274,0.8839951180327883,66.62223337420684,0.0
-0.021585660972727405,-0.8295113978152531,-0.46358427449312245,-0.8532487548721406,-0.7705531587904626,15.893407559101671,0.0
0.5612495333320442,-0.5959235334906978,0.38353795182514316,0.43883700859995,-0.09256342981297849,82.22262006193887,1.0
0.8599564107228581,0.8658814475464962,0.11541919286033275,-0.8243751161029906,0.15508387468738283,16.21703669825637,1.0
-0.7181217037569856,-0.37277947983053683,0.431272583606388,-0.10347318937838113,0.21782562018766294,28.036578961853905,1.0
0.08753625114730901,0.8808691832178777,-0.8002563133928369,-0.06029602440417281,-0.12498895903832685,4.631513871904786,1.0
0.38224453447524964,-0.5894894413691474,0.593467904461114,0.8586110782508325,-0.3429501139800668,41.89523319185345,1.0
-0.9711404136474573,-0.23077339603689362,-0.46923604025546606,0.37111069224035975,-0.5749454977720703,51.22432323260895,0.0
0.8965521458202386,-0.010164185566007289,0.6263080261700069,0.7798024602607325,0.026380516568678347,49.96887437461023,1.0
-0.9931797366946802,0.9908492034561833,-0.20285327449178192,0.5870707364518768,-0.3334753826005852,2.662074351270311,1.0
0.8517550787260968,-0.9908976861803704,0.638680626895209,-0.1362782097603823,0.5597175084592285,7.269320278333939,0.0
0.3400927135809271,0.4256906056590173,-0.8351179272429985,-0.6845257888926848,-0.9138529454484139,5.7772483853724514,0.0
-0.7083678325364602,0.9494609973815753,-0.9060783470676355,-0.7109308831074064,-0.4011697940173131,103.66330396409872,1.0
-0.8754980093516316,0.4345980363338786,-0.8336917430046935,0.4426382234108843,-0.7575348110387934,32.695480343672855,1.0
0.6953091042850894,-0.28223613842215234,0.8012832025629806,-0.09421229780825846,0.1665116711806156,28.241928823886166,1.0
-0.42599433108616114,0.47063933470927144,0.37499154354149455,-0.32338251889704894,-0.9536031923507922,11.7112025890809,1.0
-0.9756543056701188,-0.8204709658818428,0.6814897862937941,0.6871278006282149,-0.04671283032336038,23.515192479212434,1.0
-0.33303493565025044,0.15601235741014174,0.08811708001672924,0.3164387918450189,-0.8017107390997225,72.5283702913665,1.0
-0.3745823873989562,0.4543433524653422,0.6324153441164964,-0.19042026601379036,-0.20460884713182104,113.38965145389082,1.0
-0.62502721171797,-0.8101163014250186,-0.26618122169841474,-0.9236408417742823,0.7852632021233088,72.95619262124937,1.0
0.7123079581662008,-0.11260421012093724,0.1472923310992751,-0.017790349885469903,0.015888383415260554,84.02629208675258,1.0
0.5439836822278279,0.8824028518674831,-0.7268913392127423,-0.9624091160776953,0.09015858302259505,98.13128299862183,1.0
-0.8015688936905814,0.2582997788645658,0.36043211048269264,0.2678978386305799,-0.007050516280610486,0.05072592392583995,1.0
0.17026272237819629,0.44686846707290373,0.0893501146213318,-0.4758457892983836,0.7455179174040305,5.081241375373707,0.0
-0.33629835284764953,-0.59482114938769,0.9437734571720768,-0.25232814625423616,-0.43972183987995095,2.3021850760626905,0.0
0.6221824059736305,0.0763285811001897,-0.7512490018310483,0.17315001184793055,-0.36891621449389,69.7308146527365,1.0
-0.6617494016002217,0.6293572054085981,0.5498440933815185,-0.17758554932843773,0.8866874068398081,89.79033690263546,1.0
0.17296447052967068,0.28604203615203394,-0.9047602730761359,-0.3794480692948259,0.35190712217462905,16.07623314585262,1.0
-0.29153718630152436,-0.06850886335559192,-0.7487754456126996,-0.833057314958614,-0.9553718939837283,65.54417898088005,1.0
-0.7629283546493795,-0.39328890441898134,0.22301456245270201,-0.12486457497922743,0.15563727125490656,30.593607463053893,1.0
-0.5276313607661269,-0.18130091510683966,0.9260620669326256,0.8152789758729657,-0.6734667192145731,4.1360394713074635,0.0
0.24875043265744612,-0.9051423082718428,0.9680000881476292,-0.30625853893787647,0.1088953448434995,59.916332621543226,1.0
0.5057756282491008,-0.25612503012530374,-0.3983867951428217,0.5237583653442597,-0.7576498470867197,17.015455387972434,1.0
0.017942352414027196,0.9657019518302457,0.4863694039544795,-0.7954186986222731,0.5332133933896683,31.22074208625469,0.0
-0.035528303384978255,0.7152388027428767,-0.053726897402895935,-0.037954182632560896,0.8208214252589507,15.08262451093496,1.0
-0.28099490927372495,-0.7551342860798707,-0.606361197384168,-0.25338212638336954,0.645396386967749,126.52757795591842,1.0
0.5176722004727683,-0.2727661667244201,-0.3014931445367812,0.10967260444430105,-0.6453891829099676,105.19115734952936,1.0
-0.29689160982350504,0.5185394462786488,-0.0196029901990733,-0.3536708643961082,-0.16045751993109714,21.481718885936196,0.0
0.7083580108664751,-0.7891825252609395,-0.4933563474397824,-0.9885248176239445,0.1654856255543269,5.596467907615569,1.0
0.3045300982489627,-0.7917976856613211,-0.024400359553421014,0.45766496127122,-0.9723069342936468,17.41872990593708,1.0
-0.8748282727991765,0.3589526628180508,0.3125053922398613,0.2215042609377318,0.5710402706311895,23.787284114268363,1.0
0.962665432001053,-0.5263550479001295,-0.49587289623189035,-0.9886845856142037,0.4544705214715483,12.7684633012512,0.0
-0.6421136775231362,-0.4469134110643702,-0.47496480243871253,0.7833878021892426,0.5389922660270465,4.199586197467061,1.0
0.07270577969067449,-0.2453770059580367,-0.108692352989467,0.6594178418185042,0.02754883906804695,28.867175577800403,1.0
-0.62968777432671,-0.49602473655512624,-0.8080433681224193,0.7902792779959089,0.26620881764141613,85.8136079284644,1.0
-0.1008846053435053,0.7713509820495346,-0.08748667811612809,-0.8976019257999233,-0.34733595523414107,89.26469691441338,1.0
-0.12916491209576408,0.6453158811064665,-0.698368249362731,-0.8934770518770228,0.07842989323117688,191.31061177531254,1.0
-0.8439328456778257,0.9496472917987051,0.8787824043984285,0.0484906852894027,0.18166687360423195,1.2469157596909655,1.0
-0.8226487451074986,0.05796509601967781,0.6094715177667751,-0.6195785854516354,0.6012492914045726,8.53567203724482,1.0
0.6616916638466717,0.7569383116527306,0.4867441756008424,-0.30125408612063787,0.6448448703205791,65.52786763179957,1.0
-0.25981947283197737,-0.6538935490998037,-0.6910864239789942,0.4295151464941869,0.7876917658750016,59.74842678423198,1.0
-0.9331487376937582,-0.7590187311621663,-0.880808468041806,-0.08064458561816701,0.7471113484605312,73.22185893112831,1.0
0.4812821410861119,-0.36650444783782277,-0.01908795290756582,0.5581437450508602,-0.5777415050095909,59.8216666987504,0.0
0.27575371502260815,-0.11998025783624344,-0.548698549533104,0.5224551436932945,0.23016247597376838,20.843253357699012,0.0
-0.8699339104559556,-0.16446321646024153,0.5376082209544049,-0.6694929220322896,0.673249702898937,6.156733392509032,1.0
0.19550944772834278,-0.2579955128512248,-0.2710808955043238,0.3978549895537844,-0.5665766894471724,9.495079456761609,1.0
0.2118297130920781,-0.6370120306663085,0.7290703536677461,0.18971616618574472,0.542357216830913,9.109325510909292,1.0
0.12313215065984973,-0.5075903207408556,0.971048709257081,-0.6828715491020527,-0.6391503218765799,100.76355432012772,1.0
-0.6968710231381705,-0.6253328346655229,-0.5623743605038807,0.8187857304356894,-0.9943654522467518,3.134570055323895,1.0
0.21065915592977102,0.8092135120130648,-0.7812428907444311,-0.18590488166418617,0.49790607294763567,135.68765403570853,1.0
-0.913847884043917,-0.38154626109340883,-0.6338689035339946,-0.656958830295399,-0.9279031624004974,26.433796457382485,1.0
0.34898045231088926,-0.6865297225519511,0.5089608705725155,-0.3742355648808622,-0.4260268093785209,18.092442717190252,1.0
