x0,x1,x2,x3,x4,time,status
-0.377598322523949,0.6453437718956279,-0.30735086002853573,0.3934801678213993,0.798625392675024,31.08497630087845,1.0
0.455136861094924,-0.7491911158033437,-0.9153849046684874,-0.12233723055917323,0.26488024454230463,42.6536051524869,1.0
-0.0815309792023291,-0.5775953081716405,0.20024913085493967,-0.0724586259146276,0.6453148842125245,14.078671131102931,0.0
0.18734919010831974,0.5322446590099055,0.10915871326381188,-0.2852528985465952,0.3695672776897574,48.70000108971494,1.0
-0.5781762624406905,0.413077751486036,-0.3862000350834591,0.09133518884257974,-0.5650882912719257,81.88318342616012,1.0
0.06089538990696286,0.723840697223989,-0.9820391681368656,-0.4922746759816492,-0.7307665300966066,186.6769801214961,1.0
0.7892706884348053,-0.6802344456237912,-0.8741538137727214,0.31200770475243855,-0.13426126113731285,10.44751039833206,0.0
0.23093379919523516,-0.676475632834215,-0.25847904559341117,0.3370654507049353,-0.077475520850941,116.05735800467193,1.0
-0.16083323360971735,0.6191658681201144,-0.32758614816290166,-0.18939327968253195,0.07144993520435139,50.345147455252395,1.0
-0.9370397492882758,-0.7546844746223296,-0.07162714079644483,-0.7346733623117567,-0.5381657941198479,7.646033964031655,0.0
-0.9113203791690416,0.1990309610102594,0.23383529187095586,-0.2038156052985831,0.12271332747918118,27.668926129626872,0.0
0.36220845559265413,0.9303314930495947,-0.7272985122674793,0.8411023803575728,0.7587920720857555,58.03824748411511,1.0
-0.42251561847607033,-0.6616521833264624,-0.17799068543152985,-0.7513709299949685,-0.7290795412504465,72.77552039914426,1.0
0.4674123617849275,-0.4259482635026046,-0.5395324779430084,-0.8113796415104579,0.29382981994888624,53.030968784976686,1.0
0.8792072578359857,0.8475452250272006,0.04599814678387615,0.14992371001124805,0.6152361189485522,46.23993050436238,1.0
0.12381796769174902,0.8563789276934468,-0.9544423600219061,0.6075345214506735,-0.5724426590637599,44.246962389172374,1.0
0.3401240803909795,0.8437230349113052,0.4664752481667407,0.9283229177515693,-0.029396918437044173,127.83452651628858,1.0
0.4179577143453306,0.2011731891740942,0.13723869376405995,-0.02159211317082277,-0.6353555567680538,166.34149374495286,1.0
0.6426138455955128,0.1336415359137164,0.5511699299106678,0.06701588165822514,-0.3070244267941,53.32015259332646,1.0
-0.25076103621883505,0.7341155008010742,-0.6595075940423802,0.7156629478742715,0.7523914684457929,11.84501450139402,1.0
0.6291889383884135,0.13657702937766247,-0.046526932638156326,-0.5109611976130883,0.7519091363509933,53.477514454215665,1.0
0.604251550838123,-0.07222075338512202,0.7758875915217949,-0.33277192871918393,-0.39064119010289744,11.902677308476802,1.0
0.07668477856968559,-0.3620887301653848,0.9583450022710174,0.9531442200532234,-0.4250947225502524,148.5069345082773,1.0
0.01871677883203171,0.08687070662422158,-0.16497262623155695,0.8934269527901997,-0.38475921435656324,73.94788233048244,1.0
0.579309567554654,-0.5196483247213854,-0.6475247200489009,-0.6975429742465638,0.945586731859622,134.83770999017136,1.0
0.9272151617047786,-0.3987032794793197,-0.8265760204377111,0.9219134496491934,0.7700420624641517,10.017116801258293,1.0
0.05663325659173868,0.7482607742519234,0.9119834114440888,-0.3843846140693823,-0.0006737833914713942,116.22116622685716,1.0
0.2353731640154153,0.9763595407353372,0.6230236480851556,0.13933432319502503,0.9791150587820465,161.7659521621219,1.0
-0.11372831545749973,-0.10181469687369171,0.3658097949156611,0.051875889863625124,-0.7863806750451336,3.103627143580057,0.0
0.7809326465880551,-0.09757155642269977,0.3033617005645928,0.9332460380808125,0.70032363133177,2.897729140312349,1.0
0.029957735777883743,-0.3291970925273262,-0.6463324222801996,-0.3117449024644303,-0.41713431733289785,81.33667265944293,0.0
-0.6055981545640627,0.35073322085765435,-0.6825071799919431,0.18839311603105058,-0.4304276647850034,9.51993296743677,1.0
0.6496732722592571,-0.7088145578039544,-0.9461298537778775,-0.5260586524028199,-0.08978732893262342,31.223111584439668,0.0
-0.7802479028959843,-0.3047314256237781,-0.20951661734102944,0.9793637473418362,0.2979487187597849,10.812160823903115,1.0
0.34723507232108086,-0.7312770992087598,0.7914988788740525,0.8386693024207177,0.5875507589353393,277.3826778663274,1.0
0.45292896852360687,0.4210878017217714,-0.39586825028375006,-0.03867014414076997,-0.4974400106557759,15.271250273044078,0.0
-0.18758259919701126,0.5550498917427298,0.2885198685298309,-0.4088758878154104,-0.7934169019241153,81.22115372841932,1.0
-0.2515904189220406,0.5735618559063176,0.9795943885976492,-0.6274266637804629,-0.6359577331177024,21.688121035370223,0.0
0.9773943196204098,0.11102926192874163,0.3645405799315209,0.89025394824287,-0.17787316554194055,4.867158400771283,0.0
0.16166826130915934,-0.6225019438201296,-0.6680318433464127,-0.1684149550319125,-0.23932229957393747,48.07902989695274,0.0
-0.8737881359081834,-0.4379672342364873,-0.8263651064639028,-0.695937815409226,0.825811194439773,10.509356772294177,1.0
0.7607677187150605,-0.9933001704021425,-0.4638689022331306,-0.17777257034669613,0.9552973648021195,77.70719264025092,1.0
0.22471759590932772,0.9089305883331429,-0.24329231697601972,0.07944835782461968,0.5940138733391311,137.89757008635448,1.0
0.6226326986149662,-0.39370959790984994,0.3557828254151769,-0.13129287936398026,-0.5701453341414282,14.961220411776013,1.0
-0.9661613582594037,-0.18655689262151753,0.36235399176014615,-0.25500417667641795,0.8908718462375762,96.13084340822203,1.0
-0.5936083324522652,-0.4718509392192094,-0.008659582931732857,0.5678761494539741,-0.11293363078676233,8.563165762966076,0.0
-0.47268690485034615,-0.8271411410536884,0.989284515144317,-0.23098715658701652,0.16617752808912645,81.83668550288678,1.0
-0.15292819874316543,0.8156580236183422,0.923757862785977,0.06572393520225406,0.34859247524618486,56.52130272689038,1.0
-0.10025793084747003,-0.5251283768729624,-0.5123210884197225,0.3827432021693302,-0.9310415332277913,51.37564944606431,0.0
0.8391692155471415,-0.6871894740472086,-0.47923379123069076,0.4263346257301992,-0.8163197800893809,64.5541979415903,1.0
-0.591995903570053,-0.22183112611910505,-0.5861550226732006,-0.2904740928934606,0.602157632584466,92.5062680446316,0.0
0.4969311519557138,-0.3764439531691386,-0.72059466423375,-0.4864534051676279,0.4295701110534882,66.50107361404544,1.0
-0.8305642755931186,-0.9751241020535575,0.25174363520115817,-0.04879048961453103,-0.1454415677830989,17.228670866463403,1.0
0.9402609126639887,-0.5209745194053959,-0.5249505485296511,0.1335897718199539,-0.5078242856966659,13.031665731167227,0.0
0.5765221163347714,0.01709815937311343,-0.8223511249521591,-0.7086027627154929,-0.2237204974499678,48.80321849611572,1.0
0.6745087273067185,-0.9091049173199683,0.6281729388018678,-0.00655068841043982,0.717038939417517,64.55215277720072,1.0
-0.7289264696546476,-0.3296000375820092,-0.31329926818612,-0.3940398008965704,-0.04088364090710539,126.00861515780838,1.0
0.1230836613545927,-0.49222052536241034,-0.43738923260316054,-0.4993502333513611,-0.011142188118713259,67.44289385900504,1.0
0.25011159898479063,-0.6629026121243642,0.9307470793966208,-0.6847734070971019,0.1628144278663819,31.1828327491081,1.0
-0.9610502106241599,0.38290948516711953,0.5717699230984405,0.449647475304223,-0.8261948626287667,130.77548422973422,1.0
0.20939158009962022,-0.548177368749674,0.4244671636388,0.6109633031957036,-0.7193736195496576,247.40224909813438,1.0
-0.6574018587882426,0.6393025830025942,-0.9239370663194288,-0.28385806738360575,0.8199522563323913,19.09867245699241,1.0
0.7358867225624055,-0.1296652580537061,0.020581778052679356,-0.6064085796095853,0.19633945494776417,6.2458878991859805,1.0
0.44262906360713083,-0.31359582933301033,-0.758456400878581,0.12217420144051072,-0.7154914688680911,5.448916043223719,0.0
-0.11823387754160586,0.06438616591373592,-0.39402644104906415,-0.9386222676482885,-0.9478787567702129,221.13323201542485,1.0
-0.6854547832981437,-0.3421130084842061,-0.7663247114221945,-0.5516258325441703,0.4299377732790688,28.49609604537147,1.0
-0.9638096393761619,0.344432298680017,-0.6821513212321344,0.030763290143029476,0.5719280796654105,31.723595364600207,1.0
-0.024488542333032548,-0.3064990925293738,-0.305127192461482,0.37715438179779337,-0.3743029694002875,208.2090694193411,1.0
0.7315815837688966,0.31980252434560574,0.5161722517953502,-0.40244954237208264,0.0723785265545136,69.51431551249739,1.0
-0.37510522976045646,-0.34863649757158166,-0.44002967100691315,-0.22102855215242734,0.5982782084992384,170.1163868317245,1.0
0.6177283367499162,0.29406520063273067,0.1483019352680237,-0.4558977404779121,-0.15694693132507687,101.7916509450893,1.0
-0.7460247155383812,0.020274252480312338,-0.7922302223080784,0.17390483606463691,-0.9336242330416027,35.54193569316436,1.0
0.4500346118993763,0.9694046560501883,0.4350251099838245,-0.2143096124493582,-0.16534596560897774,156.38238361367232,0.0
-0.4266983725880318,-0.17761666043876723,0.8166993734753285,-0.3789501045278756,-0.36940060062759295,43.42502732730557,1.0
0.616455433684185,0.5723062589079853,0.2119187099011468,-0.8312510903999581,-0.11796944066764281,139.31322700836648,1.0
0.8861187528042187,-0.6120518900129077,0.9363320731432836,-0.2432665525957607,0.3634039422179911,74.29703439812775,1.0
0.8457331640807519,0.44466639049338563,-0.3960292151608371,-0.303596413456551,-0.061721368966079604,7.484106882858835,0.0
-0.6732679550587224,0.805440895775718,0.47687822846908245,-0.34786008826456216,0.3598094131022882,8.416293603534912,0.0
0.46576677397705835,-0.21985384572198918,-0.6036118955844505,-0.017581031792866186,0.5021936288782747,69.05451462419407,1.0
0.3947268519190661,0.4388464118927369,-0.525983346371091,-0.5345389318214835,-0.13222708935948257,68.36213256075202,1.0
0.8502478163062972,-0.4661820852981142,-0.15070200921913557,-0.3237560930684671,-0.30322548495035617,4.814813537477525,0.0
0.11483708806026449,-0.7665617721357807,0.5355060609205864,0.2080064484844264,0.3918803967729785,173.91665327644745,1.0
-0.11012156750717272,-0.8324365058796817,-0.2542488827565297,-0.45479824752080233,-0.4509067253915726,206.9453022213066,1.0
-0.5591421812947999,0.936238724831084,0.18726534766723568,0.6245008357573796,-0.26074124447411395,2.736776517739941,1.0
0.4680393645996961,0.2628675924363253,0.4662360093697073,-0.7628633395113429,-0.7722202694948346,190.48653446033657,0.0
-0.9174409712389988,-0.5060186345644588,0.5858252865531359,0.230076921818261,0.14083536712150946,10.026402589959533,0.0
-0.11913711317861275,0.8846395148276862,0.3478003809029917,0.2841780693953897,-0.09446389755240459,53.636063203580534,1.0
0.8397501793507509,0.9480357450338996,-0.9779484610444431,-0.47185014388825164,-0.6080389624246396,127.9958363453958,1.0
-0.4282347704592018,-0.13872100798259002,0.14585924686063456,0.016632367396742342,-0.7353438884452559,117.48791825686207,1.0
-0.2620750143535169,-0.4580750110802634,-0.9100920642737822,-0.3777389842565746,0.6213176662958879,112.15382459758406,1.0
-0.5319076285522979,-0.17527059632333208,-0.1320119578857366,0.7861572834319872,0.5898071239202385,31.893375828432923,1.0
0.2542608194253313,-0.4538470628290927,0.2853367250441994,-0.6197893651089408,-0.570412806796351,113.38743022221368,1.0
0.8471610746175533,-0.6951583216902961,-0.5080982264736522,-0.4638681070777009,0.9388277402162561,23.611156066790972,1.0
0.4948091793946108,-0.9240533900959076,0.08166366698162619,-0.4579777866648711,-0.08334808617793099,53.33128555732365,1.0
0.36143399184079006,-0.9447866804290375,-0.9759069331690509,0.972152108669835,-0.6960005956370663,44.67166157717932,1.0
-0.8603287135922086,-0.7463492447890179,-0.5271376853231386,0.6604489185496405,-0.8756261183280596,55.22897655528627,1.0
-0.7087542237807443,0.1817029094159246,0.7496564098352305,0.579236788398898,0.301187124122696,37.4109145400137,1.0
0.9698449406337453,-0.10367333928303357,-0.5266013382965697,0.43924710097365627,-0.33777165992410674,1.3879390002568883,1.0
0.6454941546333808,-0.765638303971891,-0.9008517061580661,-0.5835190927206098,-0.2075273212188402,0.9435801727720531,0.0
0.29151297889456296,-0.13676827643060685,0.18857753998924465,-0.11086292345321436,0.6430893406904263,180.4434932270124,1.0
0.326535421531325,0.33357700683248437,0.8265209941375657,-0.46772413721119244,-0.6452603414075511,217.3899505963707,1.0
0.6393797313713554,-0.2704441966459983,0.7833063097087816,0.8666317559175472,0.42530906580040106,52.435953066105284,1.0
0.6935201930473538,0.9767533411930553,0.6500815466185206,0.6777616650236877,-0.07377964640266232,75.47180612271075,0.0
-0.5556050963630172,-0.2616519330900626,-0.7999470595206026,0.5878226827413253,-0.21465277790228177,15.273920485457149,1.0
-0.11779375584138951,0.9199741294637516,-0.8791804637264562,0.6737934524640383,-0.38404281236914106,19.581234680333424,1.0
-0.011305392318087693,0.09228397356065088,0.15056172722031702,0.11463651012929632,0.3337982826896977,48.035072940581884,1.0
-0.7539158065219014,-0.7097050388891588,0.5815810089609232,0.9386307309048294,0.8343035081146659,16.779340159737608,1.0
-0.6179066902749846,-0.18216219015962087,-0.5410641844279966,-0.05614677675902957,-0.1866746380881419,23.22641309723539,1.0
-0.6562133547199953,-0.21049095229952686,-0.5909095849370583,0.481712490696973,0.16215079883979455,0.2889127230607268,1.0
0.9645165933774043,0.8453446137491933,0.35379453053556387,0.3042825919348855,0.89331411138513,14.346543625864644,1.0
0.13903795453027912,0.7209764127195235,0.1782958761734872,0.6400868157413511,-0.6509901307476804,70.12765909600087,1.0
0.18342946262910553,0.7895366685045835,-0.40207967858636273,-0.9706855647390435,0.3579031446770895,37.05834155914392,1.0
0.9993237633162828,0.1860797257429856,0.2316853821896161,-0.580033138176081,0.12174564450546965,8.238815110093642,1.0
-0.8189336602444248,0.35261964143097524,0.40811961503204675,0.38151581683856817,-0.46095993536467716,14.073732310949314,1.0
0.8161735983029912,0.3141097720369668,0.6488854584072559,0.14026973029102408,-0.7511204793739306,133.39432292909794,1.0
-0.35096343041835265,-0.05137335433414014,-0.8653550961061443,-0.4051248201292481,-0.9635519724470449,24.71179390056974,1.0
-0.08148739987954046,-0.6144571015853342,-0.9012243903582238,-0.09489001378409911,0.7792406511885457,71.03958801280531,1.0
0.8924944148966938,0.6719052684626234,0.2606425206982541,-0.18233094358277668,-0.615458079044936,11.54844925187109,1.0
0.020912346835797235,-0.7342099266309161,-0.40774295879621025,-0.19212579276512698,-0.6768345222089132,40.18926435000904,1.0
-0.006621462443082704,-0.4852673462018433,0.25172539792198534,0.8517458764139136,0.8926174374340399,20.108719198588677,1.0
-0.46004297656060245,0.8561075649606924,-0.1832697109457948,-0.3269891871811639,0.9187924702079826,2.738572822905404,1.0
-0.23407557660236789,-0.764152416501146,-0.867291355953089,-0.27170610013300656,-0.1867884282503811,394.1953216711834,1.0
0.42642700311489756,-0.9092976553013654,-0.9751463816752912,0.19805523341957332,-0.7046304026350492,89.18340864723135,1.0
-0.18209319559206505,0.15232419680811304,0.20990830837336039,-0.2520702647905708,-0.7204672105446184,12.054832242380183,1.0
-0.25259356729150073,0.644184656177127,-0.36921147814662936,-0.8982361169497681,-0.45383182277921685,0.36273455777399544,1.0
0.8944295507233881,0.06276462086929757,0.26615130209876536,0.5110362109084785,-0.8861649808730956,125.3318699035912,1.0
-0.13242737740470578,0.009921668104782233,0.3645144805855274,0.19822869339288784,0.5543753296330991,110.41683770902067,0.0
-0.6204058348472756,-0.09498497405643924,0.8748462064448641,-0.11494313492549346,0.2788268751928382,23.443293489129303,1.0
0.9782137259308141,0.7138353392646786,-0.5945903426351284,0.48667686484337214,-0.062016774146177456,0.35961729440867785,0.0
0.8345055897303546,-0.9672678270142143,0.15772326084352106,-0.0498292510477536,0.6594926941672983,0.22588712125462923,1.0
-0.5572103200635925,-0.05986409740586196,0.4833152023379761,-0.9369041325052383,0.34155012459286005,2.9539525550647525,1.0
0.3690060276302216,-0.4179997886245792,-0.6699051057621839,-0.1902886644610846,0.6843830155979993,1.2905475562231112,1.0
0.7732027576530014,-0.21490582069685638,0.3241802563033629,0.9501485113969785,-0.9461718997096862,16.657302224714073,1.0
-0.7786254389478016,-0.7908890915956714,0.0886479144875747,0.2341686597868733,-0.8493937973910075,128.1600259298815,1.0
-0.7051221458936352,-0.34410513276308885,0.5191546427250464,0.6786962240849705,0.35099883077895044,9.911789389297569,1.0
0.11420058933509347,0.03736452945032398,-0.5839606516309568,-0.7231638966792253,0.605567882821826,37.318087629683156,0.0
0.881339197397857,-0.6249136075731883,-0.007100398121634877,-0.8623737720052906,-0.9465890161088835,44.666819435352195,1.0
-0.7176385127443274,-0.23110403018689873,0.3496300452836387,0.33565512916906437,-0.5474073347793047,5.808904292493654,1.0
0.14659915479267283,0.7619689325401948,-0.57804236597005,-0.7026508390251183,0.36529286163797003,46.02105694129623,0.0
-0.8340582765598135,0.0461908598088383,-0.7172252389560518,0.005833671193169687,-0.013595852201973457,21.51525146279645,1.0
-0.7004158910542977,-0.9382761645565625,-0.32396680960714086,0.1355416948072652,0.7525041206554817,3.677621457055799,0.0
-0.4405684289698615,0.11303302085789557,-0.2379911934542529,-0.8051863378485296,0.32992190073798033,132.5822070604199,1.0
0.15335279202055663,-0.11591506340718016,-0.31806609195223845,-0.46221193408806194,0.28935428548182474,25.159545597580653,1.0
-0.9954485087025702,-0.1162646519658872,-0.03068274052010067,0.9504902192672571,-0.4821775894274136,0.8437982574774058,1.0
0.4223294078171784,0.48201578261427436,-0.954775473264482,-0.3687089578151943,0.9341920667601689,0.1299299080177352,0.0
0.4373049776552669,0.13078454725853006,0.9382113218486878,0.3659112776122668,0.7123743675549159,39.235205379929866,1.0
0.39393083696256737,-0.7354167074522868,-0.4517242602684952,0.3195231775934182,-0.1210186574360752,36.15401143697985,1.0
-0.32006458873466714,-0.8773359599702859,-0.5976853768437997,0.8562532288639226,0.9774730140150569,20.047539497708136,1.0
0.5417400736876155,0.0036180421775053873,-0.853641402384606,-0.6854147940969166,0.5164493596674309,89.59149117567985,1.0
0.6122460406370243,-0.4528341954185495,-0.7836747139792517,-0.5977371256355912,-0.04960564680795754,29.71758622033388,1.0
-0.6396238189064225,0.05377853515430542,-0.21526939291548408,0.2381591114035182,0.8755842093993915,37.96434278324433,1.0
-0.8509336008912567,0.532518707566022,0.7499115733598929,0.6532326971410807,-0.2675351860013453,52.95801457018065,1.0
-0.7077472163569443,0.7452648170221197,-0.5299838116283604,-0.39463906775750535,-0.3033772636853165,11.396895165946734,1.0
0.6389605693362921,-0.07109084667324694,-0.6789661923811858,-0.022172271045620917,0.4634874608952948,97.66370333734788,1.0
0.2707029274985593,-0.1444029665000628,-0.4919164345837648,-0.0593248778838904,0.30763462205168146,52.410649125226165,1.0
0.8113663191665899,-0.9156147176928204,0.5854457039850662,0.6948443329134968,-0.6283933287787995,18.740620663912793,1.0
-0.1203905216318677,0.5341262268995572,0.9775849569473054,-0.2818830893975819,0.6928177777512685,2.684131144746722,1.0
0.6528657255253629,0.30001647698972334,-0.5102994113254988,0.26410354577661965,0.41255899981758626,129.07576249205883,1.0
-0.39186045542821923,0.7212613821636493,0.16851379085948204,-0.516635898555664,-0.9808017855272362,7.404923398224118,1.0
-0.2684064247988862,0.6524064649666235,0.34225060023420495,0.16658018189480228,0.003557058973064242,33.19130168513411,0.0
-0.09214445771510338,0.9926165121933783,-0.2614087036408508,0.27451092549928524,0.005477940710251872,145.9247531999548,1.0
0.02912186747573875,-0.65497918553282,-0.29121187805714044,-0.13275225474747399,-0.019132851304940246,59.73385342591662,1.0
-0.19627559965125085,0.9340505035746156,0.28379236623132154,0.8919931053526182,0.7892653229791675,166.7726897121788,1.0
-0.8939194161764481,0.41992806081067324,-0.5085836642489772,0.7560485846493916,0.07462349795709189,50.19728302008002,1.0
0.41506977582424054,-0.517599588361157,0.5235550400588318,-0.26189452522475887,0.23400518612663634,41.74241719501281,1.0
-0.2952703812629658,0.2376193026829032,0.6983927982594056,0.6872932022537646,-0.3341872301871207,95.0337837352831,1.0
0.9044494420474933,0.11093755852139098,0.3458582459875632,0.4012485781815536,0.3529074160683059,49.02051327566546,1.0
0.6351535962246999,-0.22966218762828294,-0.5973483285204058,-0.4440374734105612,0.20101106109314193,32.315058837340004,0.0
0.4503575825395041,-0.6988676145787955,-0.5583921110227321,0.18176522622416713,0.04961070764172648,33.32129196507191,1.0
0.8542780338806797,-0.8489616141375229,-0.4062786907746698,0.20330624588913015,0.6792868249537369,10.563323288753372,1.0
-0.4231299733321934,0.16800455138998172,0.7566680623155355,0.6784852231255587,-0.4836570215050644,43.854927851418,0.0
-0.4929473564396778,0.264319510416694,-0.737594698131596,0.07361221954697106,-0.8591742465412548,34.28743541111099,1.0
-0.33373115199961134,0.8209400896374286,0.1050715126996653,-0.12140868527399062,-0.08661670433215574,103.69732411540103,1.0
0.15129641627887813,0.17648331681318674,0.3516451861939778,0.843543769223533,0.04269719300977015,25.539869509359807,1.0
-0.5866870113518672,-0.5591232340653152,0.40684439541602635,-0.7221923656365286,-0.912950529136183,217.44535034292997,1.0
-0.23178604364580502,-0.06435725926575442,0.4207278331933533,-0.05612132541193615,-0.26701158993907703,82.6236079092237,1.0
-0.7546688278301792,-0.6908042487547037,0.22180168646360765,-0.7645525554245622,0.052535908591266445,11.129335465952199,1.0
0.6918611369749323,-0.7749115097798747,0.6995512387712779,-0.9493191124351927,-0.5231676931176152,93.27204164149121,1.0
-0.43829164173219803,-0.6559906795321706,-0.23138161278251235,-0.5786894410315866,-0.6724586633361174,143.96993227908118,1.0
-0.591539528508451,-0.24841566205854004,0.7353439960517623,-0.20145270597076825,-0.13716459713802553,41.5101502942049,1.0
0.4925929858996503,-0.8359629682072311,0.44659792654650055,0.08174751903668631,-0.8982246419900264,0.22582140119390867,1.0
0.024546831054280682,0.16752779441375143,-0.5214951616350163,-0.015211663357474814,0.11093921164590981,9.577228997548941,1.0
-0.7727514327307348,-0.07677951532706317,0.2208754109511768,0.31881621886039935,-0.7451265249479178,8.212224699864423,1.0
-0.6885805065295465,0.18144529219638028,-0.6750216822274124,0.7644769349629807,0.3612247865782763,39.60324982670263,1.0
-0.3758928056425306,0.9908469211340611,0.3606178124765813,0.30986567049783953,-0.5437096262432115,3.3132960977006163,0.0
-0.16306516825459183,-0.1775099225836816,0.6562605031578155,0.8167873494265545,0.8197477998135285,33.342085150906,1.0
0.7031028055115764,-0.1412134649409882,0.9103682579678587,0.4601928355442151,-0.32107272499679773,56.533245003227606,1.0
-0.3033626690503817,0.20026876811378025,0.24045712559357124,-0.6047352400628598,0.5157848106055349,94.43551114597793,0.0
-0.29223278870309577,0.40485243237093727,-0.6763972208832085,0.33983063355399,0.762209778902277,121.90051991735676,1.0
0.7657073039999809,0.9968268321178673,-0.7918186113941204,-0.6782233552418371,-0.42370060662698705,74.26110649118267,1.0
0.04163041879127638,-0.3406822078162335,0.4831767282233299,-0.6018934476361792,0.2286604332687283,30.426073327643202,1.0
0.13934278514909004,0.6375754340491562,-0.720789166508782,-0.6931962385375692,0.8354382572338117,500.0,1.0
0.0061431320003855205,-0.111450936842314,0.20026528496472884,0.7686523195510753,-0.07028516442523536,83.42978739333782,1.0
-0.20685125329421883,0.8355185300146508,-0.011150282953330537,-0.2509657857327867,0.07419680266527462,43.9746817113209,1.0
0.5589608251338003,0.9493170735140757,0.15505899592351313,0.8155974391387224,0.8916921879017843,0.3665588133411217,0.0
-0.5573466246538861,0.5392461512682252,0.8734245101191609,-0.42764095433315985,0.06012680656520031,15.49564487708711,0.0
-0.15696092717250187,-0.08130201259669012,0.06297693049314557,-0.1219119171840013,-0.31144403378128915,103.27093010438477,1.0
0.3469356273533726,-0.39247258153061404,-0.022904346133675757,-0.7989663448183106,0.9693637565838371,13.134254236638883,0.0
0.7408341013585251,0.6539171452921293,0.3814868338382791,-0.24905956852153888,-0.7266803337703303,38.64964914229941,1.0
-0.6157067247470123,-0.21106596400669853,0.7833098031835399,0.9452141433179964,-0.16089949774010703,18.972021217586445,0.0
-0.8108655244141758,-0.7951440356500619,0.16701295838462804,-0.7621600884327984,-0.8267065759037469,51.10048518076472,0.0
0.4810793643058231,-0.816331929387478,-0.5195456377428951,0.08855267184770299,0.25517179141357027,14.860739301012211,1.0
0.5621366939452859,-0.8859298615360018,-0.26593400560259783,-0.17199511644361842,-0.7595675307176764,37.47350579842888,1.0
0.8017207886351805,-0.16313792635961422,0.17652075099898323,-0.9403072994436821,-0.8792495431960508,4.067035502258902,0.0
