x0,x1,x2,x3,x4,time,status
0.6882856783638123,0.45833203112589915,-0.05416254566103196,-0.9566556792726177,-0.16141992858008636,13.005597671846848,1.0
0.10462595239906514,-0.569773010886538,0.8892353843286123,-0.5237107659942306,0.991842688057454,43.897149510544075,1.0
0.9343384336535001,-0.11139848359891191,0.6361062989314863,0.24076368468094755,-0.4070839797759265,7.876295353997434,0.0
0.5779941879904194,0.5771092660902546,-0.890566762196001,0.9106887505334518,-0.0717649433999723,21.945155781944347,0.0
0.5103748467837479,-0.5346014183214784,0.8475871745770192,0.16348541577284514,0.4627090373343161,2.1723244382435087,1.0
-0.9454839210778747,-0.01597081702688663,-0.40860039646767565,-0.8411795897465617,-0.7038054877837898,11.069429915303706,1.0
0.6675286785515671,-0.013566434979231712,-0.3276108371980937,0.9291606389976101,0.03699579386929486,0.22914881018741926,0.0
0.767655679919081,-0.9898156203631716,-0.46795162546142133,-0.8352272432842163,0.021463068839315147,36.816846169233074,1.0
0.4315555278995862,-0.27909804947440886,-0.6929570176175583,-0.6614586094804218,0.6820273916316528,81.33186666266285,1.0
0.0574182688570819,-0.22379657347689275,-0.9736126431122607,-0.005560360793530172,-0.34598574879761745,66.83662370346357,1.0
-0.3413997383420775,0.9327736940422862,0.2091679112478011,0.9908118588210573,0.7085009102581779,15.377872616568222,1.0
0.8619935678084174,-0.5680466949637963,-0.4766073662218866,-0.31219116497195154,-0.4774492035223763,144.673600536793,1.0
-0.27319048973668547,0.7507197614056875,0.3349972672316308,-0.5450439248308463,-0.11710768148258377,7.672627844814164,1.0
-0.1675729584069796,0.5553743097332602,0.9905490567681856,-0.3993556758656014,0.060350353109388744,86.34417555224807,1.0
-0.5547487412243399,0.258089417282072,-0.02676300695220757,0.05234336664730499,0.7946012017088031,32.3584627404192,1.0
-0.5342107002103773,-0.18241239450722424,-0.25663383050365707,0.0018275719908147359,-0.9723017645450331,13.61354456161712,1.0
0.0620858640454689,-0.5557126598736697,-0.737068970870395,-0.992791055181556,0.6938220285766585,2.2689428861345204,1.0
-0.8521968962871245,-0.4196436654021576,-0.24442194076311563,0.0477707821103277,0.3833745557347039,46.37269686152259,1.0
0.934533718023324,-0.9304627734722377,-0.11675462156401228,0.6641982114020519,-0.21020727674144712,68.54011894415717,1.0
-0.37154349590594826,-0.5320041682094299,0.3253044786871506,0.8770135218916646,-0.8953313601040063,23.42772860208184,1.0
0.45572955475696575,0.0730825261979533,0.21463904719912352,0.7622309992457696,0.690505508294754,7.7692135828415,1.0
-0.07043332026763349,0.2545138044096973,0.7598292511551497,0.3574916804412349,-0.8015171559285608,10.065085895799951,1.0
-0.385880392699115,0.4782097402307808,-0.7364894886197699,0.836291594091457,-0.48132321787587884,26.519589169698556,1.0
-0.3800775239241361,-0.6902255474491557,-0.8406267061994523,0.47739796890213326,0.8902743295465414,6.534101220336991,1.0
0.7391467579890336,0.790897643838733,-0.6895756442764096,-0.06903131898849146,-0.2280577366072638,29.910220473282745,0.0
0.2470775140632866,0.644406866828408,0.870943076743725,-0.1697471114952036,0.06063805306638459,11.486733342626454,1.0
-0.7563428814507831,0.4376369139621019,0.7749060717935035,-0.833785516041498,-0.6796708931532323,41.52850712278393,1.0
0.691311971266849,-0.010711245226149968,0.6539158517735861,-0.4192591571715507,-0.20591883606312944,117.42995476686673,1.0
0.7770038340230994,0.2078757896312684,-0.3192785348236815,-0.5889972439231039,0.37716699561405886,77.23474385430397,1.0
0.8128890324757518,-0.37722420023679515,-0.22283943918619742,-0.6811134453103673,0.9233146296394279,109.77121242311902,1.0
-0.16550412535926884,-0.5798720810258038,0.06154053289272743,-0.052819495146165796,0.4977623813223673,22.89681291725206,0.0
0.5479214874312655,-0.3692377252331527,-0.9352481178240191,-0.31797359838697803,-0.8260532516498527,182.97669795959294,1.0
0.3278765565608124,0.08705480914621644,0.03441124599103729,0.7123981606230583,0.25232512006714547,13.79230164180754,0.0
-0.3668198911936804,-0.6166706807488034,-0.5049621486682809,-0.577101187314508,-0.30305736105969694,6.719513416668833,0.0
-0.6036893413692461,0.6107973807295717,-0.6097185378220962,0.006831076721085738,-0.4041399040829543,45.63886605351312,0.0
-0.15032894511598105,-0.05627611175809455,0.5066131088538532,-0.3557831702238008,-0.040104922755520356,71.7694302181888,1.0
-0.6128257969780271,0.6223009203644339,0.07387396003759195,-0.08461405903445485,-0.5132745517055661,1.1606154220272402,1.0
-0.4290659175238105,-0.30770755429139784,0.21616493506182355,-0.31851177003198683,0.6829078985251034,42.139605676446806,1.0
-0.32747505385374076,0.32721272332383045,-0.8128159137820403,-0.3083330254306691,-0.7411836692624549,4.006827656759299,1.0
0.29706316218790985,-0.521578934980121,-0.2911794074502434,0.4028164103624905,0.6459643362365188,22.463324181326858,1.0
0.782208499937137,0.14286952838091538,-0.4085767267842979,0.9679303834375095,-0.07436655624069699,4.266842785511832,0.0
0.12014289755102836,0.009278005231775577,-0.8221776950330175,-0.20023740670996548,0.42432954597934813,56.813112851644426,1.0
0.8063568814302218,0.7079988371738581,-0.8565895270575583,0.568033833013547,-0.7198956670025269,10.953400127040224,1.0
0.32104721438965833,-0.3766774529050667,-0.08425286338177584,-0.9913197731690291,-0.018596454831143694,10.476892855230112,1.0
0.7406250962458705,-0.2092837400966554,0.8766360454911846,-0.2451614583521764,0.8029008589526967,110.55838459605799,1.0
-0.6617471054118251,-0.508197121020278,-0.05702250359603145,-0.4561497755156687,0.44209341931384305,11.39769930751498,0.0
-0.817904871601562,-0.6233914134047829,0.29267540755250776,-0.30323654473604633,0.5938728270354445,66.64189850837192,1.0
-0.8507046948787529,-0.9473386310917518,0.23585481723659174,0.6876958500247614,-0.9318480645236313,223.8296135439205,1.0
0.9742269216544253,0.12373672488532805,-0.7047014344727474,-0.8586702287460726,0.6667914224143328,90.99271673640233,1.0
-0.2572657438590986,0.9553839956029049,-0.25204791230308743,0.7163489250700825,-0.4874187357353357,6.276121353179838,1.0
-0.6948796343006922,-0.7472242096389319,0.21020753795309366,0.7131653651292666,0.43540915820597004,34.26608367221298,1.0
0.9262920259709861,-0.34610134388882496,0.037153623249176926,0.6352895536896097,0.5673875897102998,148.668314356034,0.0
0.16849227918941923,-0.7651970945309627,0.2396117531545887,0.8138837811367301,0.1222747391681469,61.3352036601497,1.0
0.5616387889914525,-0.5599728111950957,0.15504408494139144,-0.19501090229511742,0.8289321274542296,8.52540105467082,1.0
0.03271716830094906,0.7093100966556805,0.3732796436931447,0.45281817019691006,-0.9979745861037614,51.58850875405434,1.0
0.7543054164003655,-0.701193457313176,-0.22720925049452,-0.32828310282839146,0.10291948087906566,1.5668510853838062,1.0
-0.29997842792916085,0.8448643426985529,-0.47720194093181423,-0.6711092725497394,0.4309216657859869,46.69510933653749,1.0
0.24566084495982987,0.041391416389259694,0.9691320465712099,0.8850718322797086,-0.6637322722807324,74.00395899645483,1.0
0.7722167721209383,-0.5269762716164246,-0.9084220123321602,0.8667192529637116,0.841525105754062,17.877865741655366,1.0
-0.6793867815760906,-0.9979855022126585,0.5871572892446935,0.7765729419590144,0.5228047836377185,8.008709184874998,0.0
0.4857894568575407,-0.8786078768393579,-0.2996312583959284,-0.5326295340873066,-0.6518635771237618,59.119317931514594,1.0
0.7313658639033516,0.5748174000269757,-0.01518947220221012,0.8836461554272761,0.8125261639101855,158.18145071971932,1.0
-0.42224679850677527,0.6410739704317288,-0.7854768540508348,-0.8346650020417914,0.7408549310104098,15.521283386144576,1.0
0.1497950111200963,0.8478034799428229,0.4826499783148459,0.10728999041628473,-0.27960385787698705,8.94621539636744,1.0
-0.5197825134676872,-0.13475686137141607,0.7770308672656152,0.5999942180335716,0.10745910093088495,6.615141747102011,1.0
0.37087447907569815,-0.7946431975801092,-0.26884722306486597,-0.9677423301032491,-0.27507958529982224,27.260060373031337,1.0
-0.027193691475073,-0.15483508836367865,0.7880595033377371,0.6081838882146264,0.5342821361226597,33.98678249324393,1.0
-0.34597938831908426,-0.9253311369018569,0.6372373925023711,0.9652616374968654,0.5525608937678848,1.1203243570712316,1.0
-0.40084306833492667,0.3002857822761076,0.11153161922709964,0.17860169065251696,-0.6895584074693484,3.6706738665096834,0.0
0.02043554638259759,-0.2453119232791574,0.6385355202688601,-0.3823307776939102,-0.3473761814429219,4.738561000651511,1.0
-0.7940366292426815,-0.46788973282393354,0.4907787965067789,-0.6204775283855006,0.47636895414405456,54.12938418692209,1.0
-0.46971695489205234,-0.6583489593250063,0.7967715868316225,-0.44604207139341256,0.9908331516213762,22.240097923363365,1.0
-0.928298711118638,0.041598607522480124,0.6267027271678949,-0.6088107715943383,-0.4174115809792849,4.641038593203937,0.0
-0.6442313329064788,-0.9757677645483755,0.9221797272720458,0.39584479323600474,0.5516003057341572,20.787347249856595,0.0
0.08740060033451269,0.793309400716085,0.5159954977349153,0.019482869914568157,-0.675492226797668,18.524749031527477,1.0
0.5940190786974937,-0.9151282478020806,0.7683294699853767,0.5636982848013938,0.9621420612965457,21.269873327294054,0.0
-0.9327093418214074,-0.7025741777085117,0.22792754764650747,0.016138252913453943,-0.6112097124061793,36.4680657723197,1.0
0.16087755980522966,0.7778604661137152,0.8275924928646412,0.5689818060375884,0.09024551356356492,8.82935777072859,0.0
-0.20444083854846795,-0.39506937300320155,-0.5583684550907588,0.6495363227468856,0.15981567858552848,3.829794377707046,1.0
-0.18293404585331152,0.6225803388672515,-0.8311128738091067,0.8533242684210385,-0.28829759984219705,39.113295387577885,1.0
-0.5596659754135591,0.1769480737412037,0.36083027778348,-0.2754649732681649,-0.04075195080169025,1.1458142909879516,1.0
0.051207198655844666,0.6525930667446482,0.8729015270138718,0.29726098050007366,0.8415515367801891,12.925556613010166,0.0
0.8240701847966412,0.2322903144051618,-0.6196922091185377,-0.5026686273970575,0.33112726692925176,181.1163007248686,0.0
-0.7188189481715186,0.5368290019329915,-0.817796338295804,0.6655215568466177,0.4600140166304618,13.830055227355887,1.0
0.32669032956959443,0.1533345412918634,0.4105380954864255,-0.922083419054178,0.32360359571939346,11.766366547749284,1.0
-0.061308637018325784,-0.567390853022826,-0.005134161287852379,0.8578124625710859,-0.8895064790343816,23.01276461627211,1.0
-0.44753691580444066,0.9877645157173478,-0.972429690032774,-0.8977448565034778,0.6430995066959391,4.471208121697862,1.0
0.5739042751728529,0.8951683746209715,-0.5169236185276751,0.920490549541406,-0.5494997998419222,21.075347960867212,1.0
-0.6502052674727044,0.500815379998321,-0.8994157838668477,-0.4080614791748265,-0.8784373287459526,4.060403195822131,1.0
0.10728257548371123,-0.4414622686659495,0.4967400971124747,-0.2556037966700113,-0.0472692144821123,103.04100037390818,1.0
-0.04377149994588758,-0.40591577862091577,0.36817963381792884,-0.4513050817983939,0.4993815067972671,18.06249993573022,1.0
-0.46196435492280097,0.20358426425017706,-0.2087214149077421,0.31193380237585067,0.9421858689823424,5.327961714409282,0.0
-0.6141257023584321,0.39117369739737606,-0.9014345291141548,0.7302981739936205,0.4116124665334151,7.017263572067097,1.0
-0.24308834866187334,0.43077572145188747,0.22579898770560214,-0.6575026151012262,0.6666461120973313,16.708934551181283,1.0
-0.12188116900365276,-0.33898798610655456,-0.6141745035688628,-0.12498585127969841,-0.6404997479493388,11.868400403157812,0.0
-0.32171733732076824,0.8994689147987633,0.9137484483459757,-0.5743368622150005,-0.6584337084468697,44.78982254276086,1.0
